{Mulch=t} => {Class=True}
{Wkna8=t} => {Class=True}
{Bkon8=t,Bkxcr=t} => {Class=True}
{Mulch=t,Wknck=t} => {Class=True}
{Cntxt=f,Mulch=t} => {Class=True}
{Blxwp=f,Mulch=t} => {Class=True}
{Bkspr=f,Mulch=t} => {Class=True}
{Mulch=t,R2ar8=t} => {Class=True}
{Mulch=t,Skewr=t} => {Class=True}
{Mulch=t,Wkpos=t} => {Class=True}
{Mulch=t,Wtoeg=n} => {Class=True}
{Katri5=n,Mulch=t} => {Class=True}
{Mulch=t,Rkxwp=f} => {Class=True}
{Mulch=t,Rimmx=f} => {Class=True}
{Mulch=t,Wkcti=f} => {Class=True}
{Mulch=t,Reskr=f} => {Class=True}
{Dsopp=f,Mulch=t} => {Class=True}
{Bknwy=f,Mulch=t} => {Class=True}
{Mulch=t,Wkna8=f} => {Class=True}
{Mulch=t,Skrxp=f} => {Class=True}
{Mulch=t,Thrsk=f} => {Class=True}
{Blxwp=f,Wkna8=t} => {Class=True}
{Wkna8=t,Wknck=f} => {Class=True}
{Wkna8=t,Wkovl=t} => {Class=True}
{Bkspr=f,Wkna8=t} => {Class=True}
{R2ar8=t,Wkna8=t} => {Class=True}
{Bxqsq=f,Wkna8=t} => {Class=True}
{Katri5=n,Wkna8=t} => {Class=True}
{Rkxwp=f,Wkna8=t} => {Class=True}
{Rimmx=f,Wkna8=t} => {Class=True}
{Wkcti=f,Wkna8=t} => {Class=True}
{Reskr=f,Wkna8=t} => {Class=True}
{Bkona=f,Wkna8=t} => {Class=True}
{Bknwy=f,Wkna8=t} => {Class=True}
{Mulch=f,Wkna8=t} => {Class=True}
{Bkon8=f,Wkna8=t} => {Class=True}
{Skrxp=t,Wknck=t} => {Class=True}
{R2ar8=t,Skrxp=t} => {Class=True}
{Rimmx=f,Skrxp=t} => {Class=True}
{Cntxt=f,Rxmsq=t} => {Class=True}
{Qxmsq=f,Rxmsq=t} => {Class=True}
{Bkblk=f,Katri5=b} => {Class=True}
{Bknwy=t,Bxqsq=t} => {Class=True}
{Bkblk=t,Bxqsq=t} => {Class=True}
{Bkblk=t,Wknck=t} => {Class=True}
{Bkxwp=t,Bxqsq=t} => {Class=True}
{Bkxwp=t,Wknck=t} => {Class=True}
{Bkxcr=f,Bkxwp=t} => {Class=True}
{Bxqsq=t,Wkpos=f} => {Class=True}
{Cntxt=f,Wkpos=f} => {Class=True}
{Bkxcr=t,Bxqsq=t} => {Class=True}
{Bxqsq=t,Wkovl=f} => {Class=True}
{Blxwp=t,Bxqsq=t} => {Class=True}
{Bxqsq=t,Skewr=t} => {Class=True}
{Bxqsq=t,Wtoeg=n} => {Class=True}
{Bxqsq=t,Rimmx=f} => {Class=True}
{Dwipd=g,Wknck=t} => {Class=True}
{Bkspr=t,Wknck=t} => {Class=True}
{Bkxcr=t,Wknck=t} => {Class=True}
{Blxwp=t,Wknck=t} => {Class=True}
{R2ar8=t,Wknck=t} => {Class=True}
{Rimmx=f,Wknck=t} => {Class=True}
{Bkxbq=f,Rimmx=f,Simpl=f,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Rimmx=f,Simpl=f,Skach=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Simpl=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Simpl=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,R2ar8=t,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,R2ar8=t,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkspr=f,Bkxbq=f,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkspr=f,Bkxbq=f,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,R2ar8=t,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,R2ar8=t,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkspr=f,Bkxbq=f,Katri5=n,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkspr=f,Bkxbq=f,Katri5=n,Simpl=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Simpl=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dwipd=l,Katri5=n,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dwipd=l,R2ar8=t,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,R2ar8=t,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,R2ar8=t,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,R2ar8=t,Reskr=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,R2ar8=t,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,R2ar8=t,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,R2ar8=t,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rimmx=f,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rkxwp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Reskr=f,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,R2ar8=t,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,R2ar8=t,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rkxwp=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rkxwp=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rimmx=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,R2ar8=t,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rimmx=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,R2ar8=t,Rimmx=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,R2ar8=t,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,R2ar8=t,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,R2ar8=t,Reskr=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,R2ar8=t,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,R2ar8=t,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dwipd=l,Katri5=n,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dwipd=l,Katri5=n,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Dwipd=l,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Qxmsq=f,Rkxwp=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rkxwp=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Qxmsq=f,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Reskr=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Reskr=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Reskr=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Qxmsq=f,Reskr=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkona=f,Bkxbq=f,Katri5=n,Simpl=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Katri5=n,Simpl=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Mulch=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Simpl=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkona=f,Bkxbq=f,Katri5=n,Simpl=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Simpl=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Katri5=n,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Simpl=f,Skrxp=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Simpl=f,Skach=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Qxmsq=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Rimmx=f,Rkxwp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Rkxwp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkona=f,Bkxbq=f,Rkxwp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Rkxwp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Rimmx=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Rimmx=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Rimmx=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Qxmsq=f,Rimmx=f,Simpl=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Rimmx=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Qxmsq=f,Rimmx=f,Simpl=f,Skrxp=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Qxmsq=f,Rimmx=f,Simpl=f,Skach=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Dsopp=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkona=f,Bkxbq=f,Simpl=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,R2ar8=t,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Wkcti=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,R2ar8=t,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Bxqsq=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Katri5=n,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Blxwp=f,Dsopp=f,Katri5=n,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Blxwp=f,Katri5=n,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Blxwp=f,Rimmx=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Rimmx=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Blxwp=f,Thrsk=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Reskr=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Dsopp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Blxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Mulch=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,Blxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Bxqsq=f,R2ar8=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Katri5=n,R2ar8=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Blxwp=f,R2ar8=t,Rimmx=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,R2ar8=t,Rimmx=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,R2ar8=t,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,R2ar8=t,Reskr=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Blxwp=f,R2ar8=t,Reskr=f,Thrsk=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Dsopp=f,R2ar8=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,Blxwp=f,R2ar8=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Bxqsq=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Dsopp=f,Katri5=n,Wkpos=f} => {Class=True}
{Bkblk=f,Bkona=f,Bkxbq=f,Blxwp=f,Katri5=n,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,Blxwp=f,Katri5=n,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Katri5=n,Qxmsq=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Rimmx=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Blxwp=f,Dsopp=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,Blxwp=f,Wkcti=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Wknck=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skrxp=f,Wknck=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Thrsk=f,Wknck=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skach=f,Wknck=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxcr=f,Wkcti=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxwp=f,R2ar8=t,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,R2ar8=t,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Mulch=f,R2ar8=t,Wknck=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dwipd=l,Katri5=n,Wkcti=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxwp=f,Wkcti=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Wkcti=f,Wknck=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Reskr=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Dsopp=f,Katri5=n,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Katri5=n,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Rxmsq=f,Wknck=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Dsopp=f,Katri5=n,Wknck=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Katri5=n,Skach=f,Wknck=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkona=f,Bkxbq=f,Katri5=n,Wknck=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Skrxp=f,Wknck=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Thrsk=f,Wknck=f,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Skach=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skrxp=f,Thrsk=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skach=f,Skrxp=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skach=f,Thrsk=f,Wknck=f,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxcr=f,Rimmx=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxcr=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkspr=f,Bkxbq=f,R2ar8=t,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkspr=f,Bkxbq=f,Katri5=n,Wkovl=t,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkspr=f,Bkxbq=f,Katri5=n,Wkovl=t,Wkpos=f} => {Class=True}
{Bkspr=f,Bkxbq=f,Katri5=n,Skach=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,R2ar8=t,Reskr=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,R2ar8=t,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Dsopp=f,R2ar8=t,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,R2ar8=t,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Bkxwp=f,Rimmx=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxwp=f,Rimmx=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Bkxwp=f,Rimmx=f,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Bkxwp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Bkxwp=f,Dsopp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Bkxwp=f,Thrsk=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Bkxwp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Reskr=f,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Katri5=n,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rkxwp=f,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rkxwp=f,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Katri5=n,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rkxwp=f,Skach=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Reskr=f,Rimmx=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Rimmx=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Rimmx=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Rimmx=f,Skach=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Reskr=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Katri5=n,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Katri5=n,Reskr=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Reskr=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Reskr=f,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Reskr=f,Skach=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Katri5=n,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,Katri5=n,Wkovl=t,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bknwy=f,Bkxbq=f,Katri5=n,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skrxp=f,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Katri5=n,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skach=f,Skrxp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Katri5=n,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Katri5=n,Skach=f,Thrsk=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Katri5=n,Skach=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Rimmx=f,Rkxwp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Dsopp=f,Rkxwp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkxbq=f,Rkxwp=f,Thrsk=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkon8=f,Bkxbq=f,Rkxwp=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Reskr=f,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Dsopp=f,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bknwy=f,Bkxbq=f,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Mulch=f,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkon8=f,Bkxbq=f,Rkxwp=f,Wkovl=t,Wkpos=f} => {Class=True}
{Bkblk=f,Bkxbq=f,Rimmx=f,Wkcti=f,Wkovl=t,Wkpos=f} => {Class=True}
